step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1;0;1623730323157;1;2;6;18;15.03;0.54;19.00;1.00;5;0;0;49.00;0
2;0;1623730323157;2;2;6;18;12.44;0.45;28.50;1.00;4;0;0;50.00;0
2;0;1623730323157;2;2;6;18;12.55;0.45;28.50;1.00;4;0;0;51.00;0
2;0;1623730323158;2;2;6;18;12.86;0.46;28.50;1.00;4;0;0;52.00;0
2;0;1623730323158;2;2;6;18;12.71;0.46;28.50;1.00;4;0;0;53.00;0
2;0;1623730323158;2;2;6;18;12.72;0.46;28.50;1.00;4;0;0;54.00;0
2;0;1623730323158;2;2;6;18;12.01;0.43;28.50;1.00;4;0;0;55.00;0
3;0;1623730323158;3;2;7;18;12.46;0.45;24.33;1.00;4;0;0;56.00;0
3;0;1623730323158;3;2;7;18;11.35;0.41;24.33;1.00;4;0;0;57.00;0
3;0;1623730323158;3;2;8;18;12.38;0.45;24.33;1.00;5;0;0;58.00;0
3;0;1623730323158;3;2;8;18;10.62;0.38;24.33;1.00;5;0;0;59.00;0
3;0;1623730323158;3;2;8;18;8.25;0.30;24.33;1.00;5;0;0;60.00;0
3;0;1623730323159;3;2;8;18;5.69;0.20;24.33;1.00;5;0;0;61.00;0
3;0;1623730323159;3;3;8;18;4.01;0.14;24.33;1.00;5;0;0;62.00;0
3;0;1623730323159;3;3;8;18;2.45;0.09;24.33;1.00;5;0;0;63.00;0
3;0;1623730323159;3;1;8;18;3.29;0.12;24.33;1.00;5;0;0;64.00;0
3;0;1623730323159;3;1;8;18;3.62;0.13;24.33;1.00;5;0;0;65.00;0
3;0;1623730323159;3;0;8;18;3.69;0.13;24.33;1.00;5;0;0;66.00;0
3;0;1623730323159;3;0;8;18;4.26;0.15;24.33;1.00;5;0;0;67.00;0
3;0;1623730323159;3;0;8;18;5.75;0.21;24.33;1.00;5;0;0;68.00;0
3;0;1623730323159;3;2;8;18;5.12;0.18;24.33;1.00;5;0;0;69.00;0
3;0;1623730323160;3;2;8;18;6.48;0.23;24.33;1.00;5;0;0;70.00;0
3;0;1623730323160;3;0;8;18;8.29;0.30;24.33;1.00;5;0;0;71.00;0
3;0;1623730323160;3;0;8;18;10.00;0.36;24.33;1.00;5;0;0;72.00;0
3;0;1623730323160;3;0;8;18;12.32;0.44;24.33;1.00;5;0;0;73.00;0
3;0;1623730323160;3;0;8;18;14.30;0.51;24.33;1.00;5;0;0;74.00;0
3;0;1623730323160;3;0;8;18;15.61;0.56;24.33;1.00;5;0;0;75.00;0
3;0;1623730323160;3;0;8;18;17.36;0.62;24.33;1.00;5;0;0;76.00;0
5;0;1623730323160;5;0;8;18;13.52;0.49;37.80;1.00;3;0;0;77.00;0
5;0;1623730323160;5;0;8;18;14.73;0.53;37.80;1.00;3;0;0;78.00;0
6;0;1623730323161;6;0;8;18;13.89;0.50;35.33;1.00;2;0;0;79.00;0
6;0;1623730323161;6;0;8;18;15.87;0.57;35.33;1.00;2;0;0;80.00;0
6;0;1623730323161;6;0;8;18;17.98;0.65;35.33;1.00;2;0;0;81.00;0
7;0;1623730323161;7;0;9;18;20.91;0.75;39.29;1.00;2;0;0;82.00;0
7;0;1623730323161;7;0;9;18;21.58;0.78;39.29;1.00;2;0;0;83.00;0
7;0;1623730323161;7;0;9;18;22.74;0.82;39.29;1.00;2;0;0;84.00;0
7;0;1623730323161;7;0;9;18;23.40;0.84;39.29;1.00;2;0;0;85.00;0
7;0;1623730323161;7;0;9;18;24.23;0.87;39.29;1.00;2;0;0;86.00;0
8;0;1623730323161;8;0;9;18;20.28;0.73;38.00;1.00;1;0;0;87.00;0
8;0;1623730323161;8;0;9;18;15.78;0.57;38.00;1.00;1;0;0;88.00;0
8;0;1623730323162;8;0;9;18;11.28;0.41;38.00;1.00;1;0;0;89.00;0
8;0;1623730323162;8;0;9;18;6.78;0.24;38.00;1.00;1;0;0;90.00;0
8;0;1623730323162;8;0;9;18;5.72;0.21;38.00;1.00;1;0;0;91.00;0
8;0;1623730323162;8;0;9;18;5.45;0.20;38.00;1.00;1;0;0;92.00;0
8;0;1623730323162;8;0;9;18;5.67;0.20;38.00;1.00;1;0;0;93.00;0
8;0;1623730323162;8;0;9;18;7.70;0.28;38.00;1.00;1;0;0;94.00;0
8;0;1623730323162;8;0;9;18;9.53;0.34;38.00;1.00;1;0;0;95.00;0
8;0;1623730323162;8;0;9;18;11.87;0.43;38.00;1.00;1;0;0;96.00;0
8;0;1623730323162;8;0;9;18;14.39;0.52;38.00;1.00;1;0;0;97.00;0
8;0;1623730323162;8;0;9;18;16.07;0.58;38.00;1.00;1;0;0;98.00;0
8;0;1623730323162;8;0;9;18;18.42;0.66;38.00;1.00;1;0;0;99.00;0
8;0;1623730323163;8;0;9;18;20.17;0.73;38.00;1.00;1;0;0;100.00;0
8;0;1623730323163;8;0;9;18;22.08;0.79;38.00;1.00;1;0;0;101.00;0
8;0;1623730323163;8;0;10;18;23.99;0.86;38.00;1.00;2;0;0;102.00;0
8;0;1623730323163;8;0;10;18;24.26;0.87;38.00;1.00;2;0;0;103.00;0
8;0;1623730323163;8;0;10;18;24.09;0.87;38.00;1.00;2;0;0;104.00;0
8;0;1623730323163;8;0;10;18;24.29;0.87;38.00;1.00;2;0;0;105.00;0
8;0;1623730323163;8;0;10;18;24.48;0.88;38.00;1.00;2;0;0;106.00;0
8;0;1623730323163;8;0;10;18;24.05;0.87;38.00;1.00;2;0;0;107.00;0
8;0;1623730323163;8;0;10;18;24.57;0.88;38.00;1.00;2;0;0;108.00;0
8;0;1623730323163;8;0;10;18;24.29;0.87;38.00;1.00;2;0;0;109.00;0
8;0;1623730323163;8;0;10;18;24.40;0.88;38.00;1.00;2;0;0;110.00;0
8;0;1623730323164;8;0;10;18;24.73;0.89;38.00;1.00;2;0;0;111.00;0
8;0;1623730323164;8;0;10;18;24.49;0.88;38.00;1.00;2;0;0;112.00;0
8;0;1623730323164;8;0;10;18;24.10;0.87;38.00;1.00;2;0;0;113.00;0
8;0;1623730323164;8;0;10;18;24.22;0.87;38.00;1.00;2;0;0;114.00;0
8;0;1623730323164;8;0;10;18;23.88;0.86;38.00;1.00;2;0;0;115.00;0
8;0;1623730323164;8;0;10;18;24.12;0.87;38.00;1.00;2;0;0;116.00;0
8;0;1623730323164;8;0;11;18;26.39;0.95;38.00;1.00;3;0;0;117.00;0
8;0;1623730323164;8;0;11;18;25.89;0.93;38.00;1.00;3;0;0;118.00;0
9;0;1623730323164;9;0;11;18;26.51;0.95;37.89;1.00;2;0;0;119.00;0
9;0;1623730323164;9;0;11;18;25.34;0.91;37.89;1.00;2;0;0;120.00;0
9;0;1623730323165;9;0;11;18;23.70;0.85;37.89;1.00;2;0;0;121.00;0
9;0;1623730323165;9;0;11;18;21.46;0.77;37.89;1.00;2;0;0;122.00;0
9;0;1623730323165;9;0;11;18;19.07;0.69;37.89;1.00;2;0;0;123.00;0
9;0;1623730323165;9;0;11;18;17.36;0.62;37.89;1.00;2;0;0;124.00;0
9;0;1623730323165;9;0;11;18;12.94;0.47;37.89;1.00;2;0;0;125.00;0
9;0;1623730323165;9;0;11;18;10.25;0.37;37.89;1.00;2;0;0;126.00;0
9;0;1623730323165;9;0;11;18;8.95;0.32;37.89;1.00;2;0;0;127.00;0
9;0;1623730323165;9;0;11;18;7.51;0.27;37.89;1.00;2;0;0;128.00;0
9;0;1623730323165;9;0;11;18;7.26;0.26;37.89;1.00;2;0;0;129.00;0
9;0;1623730323165;9;0;11;18;6.92;0.25;37.89;1.00;2;0;0;130.00;0
9;0;1623730323165;9;1;11;18;7.90;0.28;37.89;1.00;2;0;0;131.00;0
9;0;1623730323166;9;1;11;18;8.57;0.31;37.89;1.00;2;0;0;132.00;0
9;0;1623730323166;9;1;11;18;9.63;0.35;37.89;1.00;2;0;0;133.00;0
9;0;1623730323166;9;1;11;18;10.61;0.38;37.89;1.00;2;0;0;134.00;0
9;0;1623730323166;9;1;11;18;11.57;0.42;37.89;1.00;2;0;0;135.00;0
9;0;1623730323166;9;1;11;18;12.56;0.45;37.89;1.00;2;0;0;136.00;0
9;0;1623730323166;9;1;11;18;13.26;0.48;37.89;1.00;2;0;0;137.00;0
9;0;1623730323166;9;1;11;18;13.93;0.50;37.89;1.00;2;0;0;138.00;0
9;0;1623730323166;9;1;11;18;14.79;0.53;37.89;1.00;2;0;0;139.00;0
9;0;1623730323166;9;1;11;18;14.51;0.52;37.89;1.00;2;0;0;140.00;0
9;0;1623730323166;9;1;11;18;14.80;0.53;37.89;1.00;2;0;0;141.00;0
9;0;1623730323167;9;1;11;18;14.86;0.53;37.89;1.00;2;0;0;142.00;0
9;0;1623730323167;9;1;11;18;14.73;0.53;37.89;1.00;2;0;0;143.00;0
9;0;1623730323167;9;1;11;18;14.57;0.52;37.89;1.00;2;0;0;144.00;0
9;0;1623730323167;9;1;11;18;14.73;0.53;37.89;1.00;2;0;0;145.00;0
9;0;1623730323167;9;1;11;18;14.65;0.53;37.89;1.00;2;0;0;146.00;0
9;0;1623730323167;9;1;11;18;14.56;0.52;37.89;1.00;2;0;0;147.00;0
9;0;1623730323167;9;1;11;18;15.13;0.54;37.89;1.00;2;0;0;148.00;0
9;0;1623730323167;9;1;11;18;14.70;0.53;37.89;1.00;2;0;0;149.00;0
10;0;1623730323167;10;1;11;18;0.00;0.00;37.40;1.00;1;0;0;150.00;0
10;0;1623730323167;10;1;12;18;14.26;0.51;37.40;1.00;2;0;0;151.00;0
10;0;1623730323167;10;1;12;18;13.96;0.50;37.40;1.00;2;0;0;152.00;0
10;0;1623730323168;10;1;12;18;12.51;0.45;37.40;1.00;2;0;0;153.00;0
10;0;1623730323168;10;1;12;18;13.61;0.49;37.40;1.00;2;0;0;154.00;0
10;0;1623730323168;10;1;12;18;12.38;0.45;37.40;1.00;2;0;0;155.00;0
10;0;1623730323168;10;1;12;18;10.33;0.37;37.40;1.00;2;0;0;156.00;0
10;0;1623730323168;10;1;12;18;8.19;0.29;37.40;1.00;2;0;0;157.00;0
10;0;1623730323168;10;1;12;18;6.68;0.24;37.40;1.00;2;0;0;158.00;0
10;0;1623730323168;10;1;12;18;4.43;0.16;37.40;1.00;2;0;0;159.00;0
10;0;1623730323168;10;1;12;18;2.18;0.08;37.40;1.00;2;0;0;160.00;0
10;0;1623730323168;10;1;12;18;3.27;0.12;37.40;1.00;2;0;0;161.00;0
10;0;1623730323168;10;1;12;18;4.29;0.15;37.40;1.00;2;0;0;162.00;0
10;0;1623730323168;10;1;12;18;5.54;0.20;37.40;1.00;2;0;0;163.00;0
10;0;1623730323169;10;1;12;18;6.47;0.23;37.40;1.00;2;0;0;164.00;0
10;0;1623730323169;10;1;12;18;7.74;0.28;37.40;1.00;2;0;0;165.00;0
10;0;1623730323169;10;1;12;18;8.85;0.32;37.40;1.00;2;0;0;166.00;0
10;0;1623730323169;10;1;12;18;10.07;0.36;37.40;1.00;2;0;0;167.00;0
10;0;1623730323169;10;1;12;18;11.14;0.40;37.40;1.00;2;0;0;168.00;0
10;0;1623730323169;10;1;12;18;12.31;0.44;37.40;1.00;2;0;0;169.00;0
10;0;1623730323169;10;1;13;18;18.39;0.66;37.40;1.00;3;0;0;170.00;0
10;0;1623730323169;10;1;13;18;19.09;0.69;37.40;1.00;3;0;0;171.00;0
10;0;1623730323169;10;1;13;18;17.57;0.63;37.40;1.00;3;0;0;172.00;0
10;0;1623730323169;10;1;13;18;18.27;0.66;37.40;1.00;3;0;0;173.00;0
10;0;1623730323169;10;1;13;18;17.89;0.64;37.40;1.00;3;0;0;174.00;0
10;0;1623730323170;10;1;13;18;16.17;0.58;37.40;1.00;3;0;0;175.00;0
10;0;1623730323170;10;1;13;18;14.92;0.54;37.40;1.00;3;0;0;176.00;0
10;0;1623730323170;10;1;13;18;13.31;0.48;37.40;1.00;3;0;0;177.00;0
10;0;1623730323170;10;1;13;18;12.19;0.44;37.40;1.00;3;0;0;178.00;0
10;0;1623730323170;10;1;13;18;12.73;0.46;37.40;1.00;3;0;0;179.00;0
10;0;1623730323170;10;1;14;18;17.44;0.63;37.40;1.00;4;0;0;180.00;0
10;0;1623730323170;10;1;14;18;17.43;0.63;37.40;1.00;4;0;0;181.00;0
10;0;1623730323170;10;1;14;18;18.10;0.65;37.40;1.00;4;0;0;182.00;0
10;0;1623730323170;10;1;14;18;17.15;0.62;37.40;1.00;4;0;0;183.00;0
10;0;1623730323170;10;1;14;18;16.67;0.60;37.40;1.00;4;0;0;184.00;0
10;0;1623730323171;10;0;14;18;16.47;0.59;37.40;1.00;4;0;0;185.00;0
11;0;1623730323171;11;0;14;18;12.00;0.43;37.18;1.00;3;0;0;186.00;0
11;0;1623730323171;11;0;15;18;14.99;0.54;37.18;1.00;4;0;0;187.00;0
12;0;1623730323171;12;0;15;18;10.70;0.39;35.58;1.00;3;0;0;188.00;0
12;0;1623730323171;12;1;16;18;14.49;0.52;35.58;1.00;4;0;0;189.00;0
12;0;1623730323171;12;0;16;18;14.98;0.54;35.58;1.00;4;0;0;190.00;0
12;0;1623730323171;12;0;16;18;14.66;0.53;35.58;1.00;4;0;0;191.00;0
12;0;1623730323171;12;0;16;18;14.82;0.53;35.58;1.00;4;0;0;192.00;0
12;0;1623730323171;12;0;16;18;14.17;0.51;35.58;1.00;4;0;0;193.00;0
12;0;1623730323172;12;0;16;18;13.42;0.48;35.58;1.00;4;0;0;194.00;0
12;0;1623730323172;12;0;16;18;12.42;0.45;35.58;1.00;4;0;0;195.00;0
12;0;1623730323172;12;0;16;18;11.38;0.41;35.58;1.00;4;0;0;196.00;0
12;0;1623730323172;12;0;17;18;13.50;0.49;35.58;1.00;5;0;0;197.00;0
12;0;1623730323172;12;1;17;18;13.09;0.47;35.58;1.00;5;0;0;198.00;0
12;0;1623730323172;12;1;17;18;13.17;0.47;35.58;1.00;5;0;0;199.00;0
12;0;1623730323172;12;2;17;18;13.96;0.50;35.58;1.00;5;0;0;200.00;0
12;0;1623730323172;12;2;17;18;14.62;0.53;35.58;1.00;5;0;0;201.00;0
12;0;1623730323172;12;2;17;18;14.83;0.53;35.58;1.00;5;0;0;202.00;0
12;0;1623730323172;12;2;17;18;14.12;0.51;35.58;1.00;5;0;0;203.00;0
12;0;1623730323173;12;2;17;18;13.41;0.48;35.58;1.00;5;0;0;204.00;0
12;0;1623730323173;12;2;17;18;12.31;0.44;35.58;1.00;5;0;0;205.00;0
12;0;1623730323173;12;2;17;18;11.50;0.41;35.58;1.00;5;0;0;206.00;0
12;0;1623730323173;12;2;17;18;11.92;0.43;35.58;1.00;5;0;0;207.00;0
12;0;1623730323173;12;2;18;40;14.05;0.51;35.58;1.00;6;0;0;208.00;0
12;0;1623730323174;12;2;19;40;15.82;0.57;35.58;1.00;7;0;0;209.00;0
12;0;1623730323174;12;2;19;40;15.80;0.57;35.58;1.00;7;0;0;210.00;0
12;0;1623730323174;12;2;19;40;16.00;0.58;35.58;1.00;7;0;0;211.00;0
12;0;1623730323174;12;2;20;40;17.70;0.64;35.58;1.00;8;0;0;212.00;0
12;0;1623730323175;12;2;20;40;17.27;0.62;35.58;1.00;8;0;0;213.00;0
13;0;1623730323175;13;2;20;40;14.34;0.52;35.46;1.00;7;0;0;214.00;0
13;0;1623730323175;13;2;21;40;14.62;0.53;35.46;1.00;8;0;0;215.00;0
13;0;1623730323175;13;2;21;40;13.83;0.50;35.46;1.00;8;0;0;216.00;0
13;0;1623730323175;13;2;21;40;13.12;0.47;35.46;1.00;8;0;0;217.00;0
13;0;1623730323175;13;2;21;40;12.43;0.45;35.46;1.00;8;0;0;218.00;0
13;0;1623730323175;13;2;21;40;11.61;0.42;35.46;1.00;8;0;0;219.00;0
14;0;1623730323176;14;3;21;40;8.71;0.31;41.36;1.00;7;0;0;220.00;0
14;0;1623730323176;14;3;21;40;7.74;0.28;41.36;1.00;7;0;0;221.00;0
14;0;1623730323176;14;3;21;40;7.37;0.27;41.36;1.00;7;0;0;222.00;0
14;0;1623730323176;14;4;21;40;7.48;0.27;41.36;1.00;7;0;0;223.00;0
14;0;1623730323176;14;4;21;40;7.31;0.26;41.36;1.00;7;0;0;224.00;0
14;0;1623730323176;14;4;21;40;6.85;0.25;41.36;1.00;7;0;0;225.00;0
15;0;1623730323176;15;4;21;40;4.00;0.14;39.80;1.00;6;0;0;226.00;0
15;0;1623730323176;15;5;21;40;4.04;0.15;39.80;1.00;6;0;0;227.00;0
15;0;1623730323177;15;5;21;40;3.88;0.14;39.80;1.00;6;0;0;228.00;0
15;0;1623730323177;15;5;21;40;3.88;0.14;39.80;1.00;6;0;0;229.00;0
15;0;1623730323177;15;5;21;40;3.89;0.14;39.80;1.00;6;0;0;230.00;0
15;0;1623730323177;15;5;21;40;4.00;0.14;39.80;1.00;6;0;0;231.00;0
15;0;1623730323177;15;5;21;40;4.03;0.14;39.80;1.00;6;0;0;232.00;0
15;0;1623730323177;15;5;21;40;4.01;0.14;39.80;1.00;6;0;0;233.00;0
15;0;1623730323177;15;5;21;40;3.91;0.14;39.80;1.00;6;0;0;234.00;0
15;0;1623730323177;15;5;21;40;3.93;0.14;39.80;1.00;6;0;0;235.00;0
15;0;1623730323177;15;5;22;40;7.44;0.27;39.80;1.00;7;0;0;236.00;0
16;0;1623730323177;16;5;22;40;4.54;0.16;39.81;1.00;6;0;0;237.00;0
16;0;1623730323177;16;5;22;40;4.48;0.16;39.81;1.00;6;0;0;238.00;0
16;0;1623730323178;16;5;23;40;7.67;0.28;39.81;1.00;7;0;0;239.00;0
16;0;1623730323178;16;5;23;40;6.98;0.25;39.81;1.00;7;0;0;240.00;0
16;0;1623730323178;16;5;23;40;6.32;0.23;39.81;1.00;7;0;0;241.00;0
16;0;1623730323178;16;0;23;40;6.25;0.22;39.81;1.00;7;0;0;242.00;0
16;0;1623730323178;16;0;23;40;6.44;0.23;39.81;1.00;7;0;0;243.00;0
16;0;1623730323178;16;0;23;40;6.70;0.24;39.81;1.00;7;0;0;244.00;0
16;0;1623730323178;16;0;24;40;8.22;0.30;39.81;1.00;8;0;0;245.00;0
16;0;1623730323178;16;0;24;40;8.55;0.31;39.81;1.00;8;0;0;246.00;0
16;0;1623730323179;16;0;24;40;9.92;0.36;39.81;1.00;8;0;0;247.00;0
16;0;1623730323179;16;0;24;40;11.21;0.40;39.81;1.00;8;0;0;248.00;0
16;0;1623730323179;16;0;24;40;12.68;0.46;39.81;1.00;8;0;0;249.00;0
16;0;1623730323179;16;0;24;40;14.07;0.51;39.81;1.00;8;0;0;250.00;0
16;0;1623730323179;16;0;24;40;15.11;0.54;39.81;1.00;8;0;0;251.00;0
16;0;1623730323179;16;0;24;40;16.07;0.58;39.81;1.00;8;0;0;252.00;0
16;0;1623730323179;16;0;24;40;17.40;0.63;39.81;1.00;8;0;0;253.00;0
17;0;1623730323179;17;0;24;40;17.41;0.63;39.76;1.00;7;0;0;254.00;0
19;0;1623730323180;19;0;24;40;16.18;0.58;41.32;1.00;5;0;0;255.00;0
20;0;1623730323180;20;0;24;40;17.11;0.62;40.25;1.00;4;0;0;256.00;0
20;0;1623730323180;20;0;24;40;19.17;0.69;40.25;1.00;4;0;0;257.00;0
20;0;1623730323180;20;0;24;40;20.96;0.75;40.25;1.00;4;0;0;258.00;0
22;0;1623730323180;22;0;24;40;19.57;0.70;40.77;1.00;2;0;0;259.00;0
22;0;1623730323180;22;0;24;40;20.45;0.74;40.77;1.00;2;0;0;260.00;0
22;0;1623730323180;22;0;24;40;21.18;0.76;40.77;1.00;2;0;0;261.00;0
22;0;1623730323180;22;0;24;40;22.29;0.80;40.77;1.00;2;0;0;262.00;0
22;0;1623730323180;22;0;24;40;23.31;0.84;40.77;1.00;2;0;0;263.00;0
23;0;1623730323181;23;0;24;40;25.39;0.91;39.83;1.00;1;0;0;264.00;0
23;0;1623730323181;23;0;24;40;25.63;0.92;39.83;1.00;1;0;0;265.00;0
23;0;1623730323181;23;0;24;40;25.73;0.93;39.83;1.00;1;0;0;266.00;0
23;0;1623730323181;23;0;24;40;25.00;0.90;39.83;1.00;1;0;0;267.00;0
23;0;1623730323181;23;0;24;40;25.98;0.94;39.83;1.00;1;0;0;268.00;0
23;0;1623730323181;23;0;24;40;25.49;0.92;39.83;1.00;1;0;0;269.00;0
23;0;1623730323181;23;0;24;40;25.49;0.92;39.83;1.00;1;0;0;270.00;0
23;0;1623730323181;23;0;24;40;25.32;0.91;39.83;1.00;1;0;0;271.00;0
23;0;1623730323181;23;0;24;40;25.39;0.91;39.83;1.00;1;0;0;272.00;0
23;0;1623730323181;23;0;24;40;26.01;0.94;39.83;1.00;1;0;0;273.00;0
24;0;1623730323181;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;274.00;0
24;0;1623730323181;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;275.00;0
24;0;1623730323181;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;276.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;277.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;278.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;279.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;280.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;281.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;282.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;283.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;284.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;285.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;286.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;287.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;288.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;289.00;0
24;0;1623730323182;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;290.00;0
24;0;1623730323183;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;291.00;0
24;0;1623730323183;24;0;24;40;-1.00;-1.00;40.88;1.00;0;0;0;292.00;0
24;0;1623730323183;24;0;25;40;22.94;0.83;40.88;1.00;1;0;0;293.00;0
24;0;1623730323183;24;0;25;40;22.81;0.82;40.88;1.00;1;0;0;294.00;0
24;0;1623730323183;24;0;25;40;22.30;0.80;40.88;1.00;1;0;0;295.00;0
24;0;1623730323183;24;0;25;40;22.11;0.80;40.88;1.00;1;0;0;296.00;0
24;0;1623730323183;24;0;25;40;22.25;0.80;40.88;1.00;1;0;0;297.00;0
